 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   7, NELEC =   7,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   439  2.30004E-01 -4.15776E+00 -4.15775E+00 -1.04158E-05  0.00000E+00  0.00000E+00  9.05623E+00
   440  2.35634E-01 -4.11857E+00 -4.11856E+00 -9.91937E-06  0.00000E+00  0.00000E+00  8.41852E+00
   441  2.41398E-01 -4.07926E+00 -4.07925E+00 -9.43305E-06  0.00000E+00  0.00000E+00  7.81459E+00
   442  2.47302E-01 -4.03983E+00 -4.03982E+00 -8.95782E-06  0.00000E+00  0.00000E+00  7.24376E+00
   443  2.53346E-01 -4.00026E+00 -4.00025E+00 -8.49457E-06  0.00000E+00  0.00000E+00  6.70525E+00
   444  2.59536E-01 -3.96055E+00 -3.96054E+00 -8.04413E-06  0.00000E+00  0.00000E+00  6.19825E+00
   445  2.65874E-01 -3.92069E+00 -3.92068E+00 -7.60727E-06  0.00000E+00  0.00000E+00  5.72191E+00
   446  2.72363E-01 -3.88067E+00 -3.88067E+00 -7.18470E-06  0.00000E+00  0.00000E+00  5.27530E+00
   447  2.79008E-01 -3.84049E+00 -3.84048E+00 -6.77707E-06  0.00000E+00  0.00000E+00  4.85750E+00
   448  2.85811E-01 -3.80012E+00 -3.80012E+00 -6.38493E-06  0.00000E+00  0.00000E+00  4.46749E+00
   449  2.92776E-01 -3.75956E+00 -3.75956E+00 -6.00877E-06  0.00000E+00  0.00000E+00  4.10427E+00
   450  2.99907E-01 -3.71880E+00 -3.71879E+00 -5.64902E-06  0.00000E+00  0.00000E+00  3.76679E+00
   451  3.07208E-01 -3.67781E+00 -3.67780E+00 -5.30600E-06  0.00000E+00  0.00000E+00  3.45398E+00
   452  3.14683E-01 -3.63658E+00 -3.63658E+00 -4.97996E-06  0.00000E+00  0.00000E+00  3.16474E+00
   453  3.22335E-01 -3.59510E+00 -3.59510E+00 -4.67110E-06  0.00000E+00  0.00000E+00  2.89798E+00
   454  3.30168E-01 -3.55335E+00 -3.55335E+00 -4.37948E-06  0.00000E+00  0.00000E+00  2.65260E+00
   455  3.38188E-01 -3.51131E+00 -3.51130E+00 -4.10513E-06  0.00000E+00  0.00000E+00  2.42747E+00
   456  3.46396E-01 -3.46896E+00 -3.46895E+00 -3.84798E-06  0.00000E+00  0.00000E+00  2.22149E+00
   457  3.54799E-01 -3.42628E+00 -3.42628E+00 -3.60789E-06  0.00000E+00  0.00000E+00  2.03355E+00
   458  3.63400E-01 -3.38326E+00 -3.38326E+00 -3.38463E-06  0.00000E+00  0.00000E+00  1.86256E+00
   459  3.72204E-01 -3.33988E+00 -3.33988E+00 -3.17791E-06  0.00000E+00  0.00000E+00  1.70743E+00
   460  3.81215E-01 -3.29612E+00 -3.29611E+00 -2.98738E-06  0.00000E+00  0.00000E+00  1.56712E+00
   461  3.90438E-01 -3.25196E+00 -3.25195E+00 -2.81260E-06  0.00000E+00  0.00000E+00  1.44058E+00
   462  3.99878E-01 -3.20738E+00 -3.20738E+00 -2.65308E-06  0.00000E+00  0.00000E+00  1.32680E+00
   463  4.09538E-01 -3.16238E+00 -3.16238E+00 -2.50830E-06  0.00000E+00  0.00000E+00  1.22481E+00
   464  4.19425E-01 -3.11693E+00 -3.11693E+00 -2.37765E-06  0.00000E+00  0.00000E+00  1.13364E+00
   465  4.29543E-01 -3.07103E+00 -3.07103E+00 -2.26049E-06  0.00000E+00  0.00000E+00  1.05239E+00
   466  4.39897E-01 -3.02465E+00 -3.02465E+00 -2.15615E-06  0.00000E+00  0.00000E+00  9.80189E-01
   467  4.50493E-01 -2.97780E+00 -2.97780E+00 -2.06392E-06  0.00000E+00  0.00000E+00  9.16193E-01
   468  4.61334E-01 -2.93046E+00 -2.93046E+00 -1.98306E-06  0.00000E+00  0.00000E+00  8.59608E-01
   469  4.72428E-01 -2.88263E+00 -2.88262E+00 -1.91280E-06  0.00000E+00  0.00000E+00  8.09682E-01
   470  4.83779E-01 -2.83430E+00 -2.83429E+00 -1.85237E-06  0.00000E+00  0.00000E+00  7.65705E-01
   471  4.95393E-01 -2.78547E+00 -2.78547E+00 -1.80099E-06  0.00000E+00  0.00000E+00  7.27012E-01
   472  5.07275E-01 -2.73614E+00 -2.73614E+00 -1.75786E-06  0.00000E+00  0.00000E+00  6.92981E-01
   473  5.19431E-01 -2.68633E+00 -2.68632E+00 -1.72219E-06  0.00000E+00  0.00000E+00  6.63033E-01
   474  5.31867E-01 -2.63602E+00 -2.63602E+00 -1.69322E-06  0.00000E+00  0.00000E+00  6.36636E-01
   475  5.44589E-01 -2.58525E+00 -2.58524E+00 -1.67016E-06  0.00000E+00  0.00000E+00  6.13297E-01
   476  5.57602E-01 -2.53401E+00 -2.53401E+00 -1.65228E-06  0.00000E+00  0.00000E+00  5.92569E-01
   477  5.70914E-01 -2.48232E+00 -2.48232E+00 -1.63883E-06  0.00000E+00  0.00000E+00  5.74042E-01
   478  5.84530E-01 -2.43021E+00 -2.43021E+00 -1.62913E-06  0.00000E+00  0.00000E+00  5.57350E-01
   479  5.98456E-01 -2.37770E+00 -2.37770E+00 -1.62249E-06  0.00000E+00  0.00000E+00  5.42161E-01
   480  6.12699E-01 -2.32481E+00 -2.32481E+00 -1.61827E-06  0.00000E+00  0.00000E+00  5.28183E-01
   481  6.27266E-01 -2.27157E+00 -2.27157E+00 -1.61589E-06  0.00000E+00  0.00000E+00  5.15155E-01
   482  6.42163E-01 -2.21802E+00 -2.21802E+00 -1.61476E-06  0.00000E+00  0.00000E+00  5.02853E-01
   483  6.57397E-01 -2.16418E+00 -2.16418E+00 -1.61436E-06  0.00000E+00  0.00000E+00  4.91080E-01
   484  6.72974E-01 -2.11011E+00 -2.11011E+00 -1.61421E-06  0.00000E+00  0.00000E+00  4.79669E-01
   485  6.88902E-01 -2.05584E+00 -2.05583E+00 -1.61388E-06  0.00000E+00  0.00000E+00  4.68481E-01
   486  7.05188E-01 -2.00141E+00 -2.00141E+00 -1.61295E-06  0.00000E+00  0.00000E+00  4.57400E-01
   487  7.21838E-01 -1.94687E+00 -1.94687E+00 -1.61108E-06  0.00000E+00  0.00000E+00  4.46331E-01
   488  7.38861E-01 -1.89228E+00 -1.89227E+00 -1.60796E-06  0.00000E+00  0.00000E+00  4.35203E-01
   489  7.56263E-01 -1.83767E+00 -1.83767E+00 -1.60332E-06  0.00000E+00  0.00000E+00  4.23961E-01
   490  7.74052E-01 -1.78312E+00 -1.78312E+00 -1.59693E-06  0.00000E+00  0.00000E+00  4.12566E-01
   491  7.92236E-01 -1.72867E+00 -1.72867E+00 -1.58860E-06  0.00000E+00  0.00000E+00  4.00994E-01
   492  8.10822E-01 -1.67437E+00 -1.67437E+00 -1.57818E-06  0.00000E+00  0.00000E+00  3.89234E-01
   493  8.29817E-01 -1.62030E+00 -1.62030E+00 -1.56558E-06  0.00000E+00  0.00000E+00  3.77287E-01
   494  8.49231E-01 -1.56650E+00 -1.56650E+00 -1.55071E-06  0.00000E+00  0.00000E+00  3.65160E-01
   495  8.69070E-01 -1.51304E+00 -1.51304E+00 -1.53353E-06  0.00000E+00  0.00000E+00  3.52871E-01
   496  8.89344E-01 -1.45998E+00 -1.45997E+00 -1.51403E-06  0.00000E+00  0.00000E+00  3.40443E-01
   497  9.10059E-01 -1.40737E+00 -1.40737E+00 -1.49224E-06  0.00000E+00  0.00000E+00  3.27904E-01
   498  9.31226E-01 -1.35528E+00 -1.35528E+00 -1.46819E-06  0.00000E+00  0.00000E+00  3.15287E-01
   499  9.52850E-01 -1.30377E+00 -1.30377E+00 -1.44196E-06  0.00000E+00  0.00000E+00  3.02627E-01
   500  9.74943E-01 -1.25290E+00 -1.25289E+00 -1.41364E-06  0.00000E+00  0.00000E+00  2.89960E-01
   501  9.97511E-01 -1.20272E+00 -1.20271E+00 -1.38334E-06  0.00000E+00  0.00000E+00  2.77326E-01
   502  1.02056E+00 -1.15328E+00 -1.15328E+00 -1.35119E-06  0.00000E+00  0.00000E+00  2.64761E-01
   503  1.04411E+00 -1.10466E+00 -1.10466E+00 -1.31732E-06  0.00000E+00  0.00000E+00  2.52303E-01
   504  1.06816E+00 -1.05689E+00 -1.05689E+00 -1.28189E-06  0.00000E+00  0.00000E+00  2.39990E-01
   505  1.09272E+00 -1.01003E+00 -1.01003E+00 -1.24506E-06  0.00000E+00  0.00000E+00  2.27856E-01
   506  1.11780E+00 -9.64120E-01 -9.64119E-01 -1.20700E-06  0.00000E+00  0.00000E+00  2.15934E-01
   507  1.14340E+00 -9.19212E-01 -9.19211E-01 -1.16788E-06  0.00000E+00  0.00000E+00  2.04256E-01
   508  1.16955E+00 -8.75345E-01 -8.75344E-01 -1.12788E-06  0.00000E+00  0.00000E+00  1.92851E-01
   509  1.19625E+00 -8.32557E-01 -8.32556E-01 -1.08718E-06  0.00000E+00  0.00000E+00  1.81743E-01
   510  1.22350E+00 -7.90884E-01 -7.90883E-01 -1.04595E-06  0.00000E+00  0.00000E+00  1.70956E-01
   511  1.25132E+00 -7.50358E-01 -7.50357E-01 -1.00436E-06  0.00000E+00  0.00000E+00  1.60509E-01
   512  1.27971E+00 -7.11006E-01 -7.11005E-01 -9.62593E-07  0.00000E+00  0.00000E+00  1.50421E-01
   513  1.30869E+00 -6.72853E-01 -6.72852E-01 -9.20805E-07  0.00000E+00  0.00000E+00  1.40704E-01
   514  1.33827E+00 -6.35920E-01 -6.35919E-01 -8.79154E-07  0.00000E+00  0.00000E+00  1.31371E-01
   515  1.36845E+00 -6.00223E-01 -6.00222E-01 -8.37791E-07  0.00000E+00  0.00000E+00  1.22429E-01
   516  1.39925E+00 -5.65775E-01 -5.65774E-01 -7.96858E-07  0.00000E+00  0.00000E+00  1.13884E-01
   517  1.43067E+00 -5.32586E-01 -5.32585E-01 -7.56487E-07  0.00000E+00  0.00000E+00  1.05740E-01
   518  1.46272E+00 -5.00659E-01 -5.00659E-01 -7.16800E-07  0.00000E+00  0.00000E+00  9.79971E-02
   519  1.49542E+00 -4.69998E-01 -4.69997E-01 -6.77909E-07  0.00000E+00  0.00000E+00  9.06536E-02
   520  1.52878E+00 -4.40599E-01 -4.40599E-01 -6.39916E-07  0.00000E+00  0.00000E+00  8.37060E-02
   521  1.56279E+00 -4.12457E-01 -4.12457E-01 -6.02912E-07  0.00000E+00  0.00000E+00  7.71488E-02
   522  1.59749E+00 -3.85563E-01 -3.85562E-01 -5.66977E-07  0.00000E+00  0.00000E+00  7.09749E-02
   523  1.63287E+00 -3.59904E-01 -3.59903E-01 -5.32179E-07  0.00000E+00  0.00000E+00  6.51755E-02
   524  1.66894E+00 -3.35464E-01 -3.35463E-01 -4.98576E-07  0.00000E+00  0.00000E+00  5.97405E-02
   525  1.70571E+00 -3.12224E-01 -3.12224E-01 -4.66218E-07  0.00000E+00  0.00000E+00  5.46588E-02
   526  1.74321E+00 -2.90164E-01 -2.90163E-01 -4.35141E-07  0.00000E+00  0.00000E+00  4.99181E-02
   527  1.78142E+00 -2.69259E-01 -2.69258E-01 -4.05374E-07  0.00000E+00  0.00000E+00  4.55056E-02
   528  1.82038E+00 -2.49482E-01 -2.49482E-01 -3.76935E-07  0.00000E+00  0.00000E+00  4.14078E-02
   529  1.86008E+00 -2.30806E-01 -2.30806E-01 -3.49835E-07  0.00000E+00  0.00000E+00  3.76105E-02
   530  1.90053E+00 -2.13200E-01 -2.13199E-01 -3.24075E-07  0.00000E+00  0.00000E+00  3.40995E-02
   531  1.94175E+00 -1.96630E-01 -1.96630E-01 -2.99651E-07  0.00000E+00  0.00000E+00  3.08603E-02
   532  1.98375E+00 -1.81065E-01 -1.81065E-01 -2.76550E-07  0.00000E+00  0.00000E+00  2.78782E-02
   533  2.02653E+00 -1.66469E-01 -1.66469E-01 -2.54753E-07  0.00000E+00  0.00000E+00  2.51387E-02
   534  2.07011E+00 -1.52806E-01 -1.52805E-01 -2.34235E-07  0.00000E+00  0.00000E+00  2.26275E-02
   535  2.11450E+00 -1.40038E-01 -1.40038E-01 -2.14968E-07  0.00000E+00  0.00000E+00  2.03303E-02
   536  2.15970E+00 -1.28130E-01 -1.28130E-01 -1.96917E-07  0.00000E+00  0.00000E+00  1.82334E-02
   537  2.20573E+00 -1.17044E-01 -1.17044E-01 -1.80045E-07  0.00000E+00  0.00000E+00  1.63233E-02
   538  2.25260E+00 -1.06741E-01 -1.06740E-01 -1.64312E-07  0.00000E+00  0.00000E+00  1.45869E-02
   539  2.30031E+00 -9.71830E-02 -9.71829E-02 -1.49673E-07  0.00000E+00  0.00000E+00  1.30117E-02
   540  2.34888E+00 -8.83335E-02 -8.83333E-02 -1.36084E-07  0.00000E+00  0.00000E+00  1.15857E-02
   541  2.39832E+00 -8.01547E-02 -8.01545E-02 -1.23497E-07  0.00000E+00  0.00000E+00  1.02974E-02
   542  2.44863E+00 -7.26098E-02 -7.26097E-02 -1.11865E-07  0.00000E+00  0.00000E+00  9.13584E-03
   543  2.49983E+00 -6.56628E-02 -6.56627E-02 -1.01139E-07  0.00000E+00  0.00000E+00  8.09070E-03
   544  2.55192E+00 -5.92782E-02 -5.92781E-02 -9.12704E-08  0.00000E+00  0.00000E+00  7.15220E-03
   545  2.60492E+00 -5.34217E-02 -5.34216E-02 -8.22104E-08  0.00000E+00  0.00000E+00  6.31115E-03
   546  2.65884E+00 -4.80597E-02 -4.80596E-02 -7.39108E-08  0.00000E+00  0.00000E+00  5.55896E-03
   547  2.71368E+00 -4.31598E-02 -4.31598E-02 -6.63244E-08  0.00000E+00  0.00000E+00  4.88756E-03
   548  2.76945E+00 -3.86909E-02 -3.86908E-02 -5.94048E-08  0.00000E+00  0.00000E+00  4.28949E-03
   549  2.82616E+00 -3.46228E-02 -3.46227E-02 -5.31071E-08  0.00000E+00  0.00000E+00  3.75779E-03
   550  2.88383E+00 -3.09267E-02 -3.09267E-02 -4.73875E-08  0.00000E+00  0.00000E+00  3.28603E-03
   551  2.94245E+00 -2.75752E-02 -2.75752E-02 -4.22041E-08  0.00000E+00  0.00000E+00  2.86828E-03
   552  3.00205E+00 -2.45422E-02 -2.45421E-02 -3.75166E-08  0.00000E+00  0.00000E+00  2.49910E-03
   553  3.06262E+00 -2.18026E-02 -2.18026E-02 -3.32866E-08  0.00000E+00  0.00000E+00  2.17347E-03
   554  3.12418E+00 -1.93331E-02 -1.93331E-02 -2.94775E-08  0.00000E+00  0.00000E+00  1.88682E-03
   555  3.18674E+00 -1.71114E-02 -1.71114E-02 -2.60546E-08  0.00000E+00  0.00000E+00  1.63499E-03
   556  3.25029E+00 -1.51167E-02 -1.51166E-02 -2.29853E-08  0.00000E+00  0.00000E+00  1.41418E-03
   557  3.31486E+00 -1.33293E-02 -1.33292E-02 -2.02387E-08  0.00000E+00  0.00000E+00  1.22094E-03
   558  3.38045E+00 -1.17309E-02 -1.17309E-02 -1.77863E-08  0.00000E+00  0.00000E+00  1.05217E-03
   559  3.44706E+00 -1.03044E-02 -1.03044E-02 -1.56009E-08  0.00000E+00  0.00000E+00  9.05063E-04
   560  3.51471E+00 -9.03402E-03 -9.03400E-03 -1.36577E-08  0.00000E+00  0.00000E+00  7.77081E-04
   561  3.58340E+00 -7.90488E-03 -7.90487E-03 -1.19335E-08  0.00000E+00  0.00000E+00  6.65960E-04
   562  3.65314E+00 -6.90339E-03 -6.90338E-03 -1.04066E-08  0.00000E+00  0.00000E+00  5.69667E-04
   563  3.72394E+00 -6.01693E-03 -6.01693E-03 -9.05750E-09  0.00000E+00  0.00000E+00  4.86388E-04
   564  3.79580E+00 -5.23395E-03 -5.23394E-03 -7.86786E-09  0.00000E+00  0.00000E+00  4.14506E-04
   565  3.86873E+00 -4.54379E-03 -4.54378E-03 -6.82106E-09  0.00000E+00  0.00000E+00  3.52583E-04
   566  3.94273E+00 -3.93674E-03 -3.93674E-03 -5.90189E-09  0.00000E+00  0.00000E+00  2.99344E-04
   567  4.01782E+00 -3.40392E-03 -3.40392E-03 -5.09648E-09  0.00000E+00  0.00000E+00  2.53663E-04
   568  4.09400E+00 -2.93725E-03 -2.93724E-03 -4.39224E-09  0.00000E+00  0.00000E+00  2.14544E-04
   569  4.17127E+00 -2.52938E-03 -2.52938E-03 -3.77776E-09  0.00000E+00  0.00000E+00  1.81110E-04
   570  4.24965E+00 -2.17368E-03 -2.17368E-03 -3.24274E-09  0.00000E+00  0.00000E+00  1.52593E-04
   571  4.32913E+00 -1.86414E-03 -1.86414E-03 -2.77788E-09  0.00000E+00  0.00000E+00  1.28319E-04
   572  4.40972E+00 -1.59536E-03 -1.59535E-03 -2.37484E-09  0.00000E+00  0.00000E+00  1.07696E-04
   573  4.49142E+00 -1.36247E-03 -1.36247E-03 -2.02615E-09  0.00000E+00  0.00000E+00  9.02121E-05
   574  4.57425E+00 -1.16114E-03 -1.16114E-03 -1.72512E-09  0.00000E+00  0.00000E+00  7.54184E-05
   575  4.65821E+00 -9.87463E-04 -9.87462E-04 -1.46580E-09  0.00000E+00  0.00000E+00  6.29266E-05
   576  4.74329E+00 -8.37979E-04 -8.37977E-04 -1.24289E-09  0.00000E+00  0.00000E+00  5.24000E-05
   577  4.82951E+00 -7.09603E-04 -7.09602E-04 -1.05169E-09  0.00000E+00  0.00000E+00  4.35475E-05
   578  4.91687E+00 -5.99602E-04 -5.99601E-04 -8.88051E-10  0.00000E+00  0.00000E+00  3.61182E-05
   579  5.00538E+00 -5.05558E-04 -5.05557E-04 -7.48299E-10  0.00000E+00  0.00000E+00  2.98962E-05
   580  5.09502E+00 -4.25339E-04 -4.25338E-04 -6.29210E-10  0.00000E+00  0.00000E+00  2.46960E-05
   581  5.18582E+00 -3.57067E-04 -3.57067E-04 -5.27952E-10  0.00000E+00  0.00000E+00  2.03589E-05
   582  5.27777E+00 -2.99097E-04 -2.99097E-04 -4.42047E-10  0.00000E+00  0.00000E+00  1.67492E-05
   583  5.37088E+00 -2.49986E-04 -2.49986E-04 -3.69327E-10  0.00000E+00  0.00000E+00  1.37513E-05
   584  5.46514E+00 -2.08477E-04 -2.08477E-04 -3.07907E-10  0.00000E+00  0.00000E+00  1.12667E-05
   585  5.56057E+00 -1.73475E-04 -1.73474E-04 -2.56146E-10  0.00000E+00  0.00000E+00  9.21184E-06
   586  5.65715E+00 -1.44027E-04 -1.44026E-04 -2.12624E-10  0.00000E+00  0.00000E+00  7.51609E-06
   587  5.75491E+00 -1.19310E-04 -1.19310E-04 -1.76112E-10  0.00000E+00  0.00000E+00  6.11967E-06
   588  5.85382E+00 -9.86129E-05 -9.86127E-05 -1.45550E-10  0.00000E+00  0.00000E+00  4.97223E-06
   589  5.95391E+00 -8.13225E-05 -8.13224E-05 -1.20028E-10  0.00000E+00  0.00000E+00  4.03140E-06
   590  6.05517E+00 -6.69120E-05 -6.69119E-05 -9.87616E-11  0.00000E+00  0.00000E+00  3.26166E-06
   591  6.15759E+00 -5.49303E-05 -5.49302E-05 -8.10832E-11  0.00000E+00  0.00000E+00  2.63328E-06
   592  6.26119E+00 -4.49915E-05 -4.49914E-05 -6.64211E-11  0.00000E+00  0.00000E+00  2.12142E-06
   593  6.36596E+00 -3.67670E-05 -3.67669E-05 -5.42887E-11  0.00000E+00  0.00000E+00  1.70539E-06
   594  6.47191E+00 -2.99772E-05 -2.99772E-05 -4.42730E-11  0.00000E+00  0.00000E+00  1.36799E-06
   595  6.57902E+00 -2.43853E-05 -2.43853E-05 -3.60239E-11  0.00000E+00  0.00000E+00  1.09498E-06
   596  6.68731E+00 -1.97910E-05 -1.97910E-05 -2.92457E-11  0.00000E+00  0.00000E+00  8.74556E-07
   597  6.79677E+00 -1.60254E-05 -1.60254E-05 -2.36892E-11  0.00000E+00  0.00000E+00  6.96987E-07
   598  6.90740E+00 -1.29464E-05 -1.29464E-05 -1.91449E-11  0.00000E+00  0.00000E+00  5.54262E-07
   599  7.01921E+00 -1.04348E-05 -1.04348E-05 -1.54372E-11  0.00000E+00  0.00000E+00  4.39802E-07
   600  7.13218E+00 -8.39112E-06 -8.39111E-06 -1.24192E-11  0.00000E+00  0.00000E+00  3.48216E-07
   601  7.24633E+00 -6.73209E-06 -6.73208E-06 -9.96846E-12  0.00000E+00  0.00000E+00  2.75098E-07
   602  7.36164E+00 -5.38859E-06 -5.38858E-06 -7.98306E-12  0.00000E+00  0.00000E+00  2.16856E-07
   603  7.47812E+00 -4.30324E-06 -4.30323E-06 -6.37847E-12  0.00000E+00  0.00000E+00  1.70569E-07
   604  7.59577E+00 -3.42855E-06 -3.42854E-06 -5.08474E-12  0.00000E+00  0.00000E+00  1.33867E-07
   605  7.71458E+00 -2.72534E-06 -2.72533E-06 -4.04412E-12  0.00000E+00  0.00000E+00  1.04831E-07
   606  7.83455E+00 -2.16135E-06 -2.16135E-06 -3.20911E-12  0.00000E+00  0.00000E+00  8.19118E-08
   607  7.95569E+00 -1.71011E-06 -1.71011E-06 -2.54066E-12  0.00000E+00  0.00000E+00  6.38625E-08
   608  8.07798E+00 -1.34996E-06 -1.34996E-06 -2.00684E-12  0.00000E+00  0.00000E+00  4.96806E-08
   609  8.20142E+00 -1.06320E-06 -1.06320E-06 -1.58154E-12  0.00000E+00  0.00000E+00  3.85628E-08
   610  8.32602E+00 -8.35420E-07 -8.35419E-07 -1.24352E-12  0.00000E+00  0.00000E+00  2.98671E-08
   611  8.45176E+00 -6.54931E-07 -6.54930E-07 -9.75505E-13  0.00000E+00  0.00000E+00  2.30812E-08
   612  8.57866E+00 -5.12255E-07 -5.12254E-07 -7.63503E-13  0.00000E+00  0.00000E+00  1.77979E-08
   613  8.70669E+00 -3.99741E-07 -3.99741E-07 -5.96209E-13  0.00000E+00  0.00000E+00  1.36937E-08
   614  8.83587E+00 -3.11226E-07 -3.11225E-07 -4.64507E-13  0.00000E+00  0.00000E+00  1.05128E-08
   615  8.96618E+00 -2.41757E-07 -2.41756E-07 -3.61074E-13  0.00000E+00  0.00000E+00  8.05314E-09
   616  9.09763E+00 -1.87365E-07 -1.87365E-07 -2.80033E-13  0.00000E+00  0.00000E+00  6.15542E-09
   617  9.23021E+00 -1.44881E-07 -1.44880E-07 -2.16688E-13  0.00000E+00  0.00000E+00  4.69461E-09
   618  9.36391E+00 -1.11775E-07 -1.11775E-07 -1.67291E-13  0.00000E+00  0.00000E+00  3.57268E-09
   619  9.49873E+00 -8.60386E-08 -8.60385E-08 -1.28863E-13  0.00000E+00  0.00000E+00  2.71295E-09
   620  9.63467E+00 -6.60786E-08 -6.60785E-08 -9.90386E-14  0.00000E+00  0.00000E+00  2.05563E-09
   621  9.77173E+00 -5.06349E-08 -5.06348E-08 -7.59452E-14  0.00000E+00  0.00000E+00  1.55420E-09
   622  9.90989E+00 -3.87135E-08 -3.87135E-08 -5.81059E-14  0.00000E+00  0.00000E+00  1.17254E-09
   623  1.00492E+01 -2.95327E-08 -2.95326E-08 -4.43575E-14  0.00000E+00  0.00000E+00  8.82704E-10
   624  1.01895E+01 -2.24788E-08 -2.24788E-08 -3.37866E-14  0.00000E+00  0.00000E+00  6.63082E-10
   625  1.03310E+01 -1.70718E-08 -1.70718E-08 -2.56776E-14  0.00000E+00  0.00000E+00  4.97038E-10
   626  1.04735E+01 -1.29367E-08 -1.29366E-08 -1.94716E-14  0.00000E+00  0.00000E+00  3.71779E-10
   627  1.06172E+01 -9.78153E-09 -9.78152E-09 -1.47329E-14  0.00000E+00  0.00000E+00  2.77496E-10
   628  1.07619E+01 -7.37967E-09 -7.37966E-09 -1.11229E-14  0.00000E+00  0.00000E+00  2.06684E-10
   629  1.09077E+01 -5.55541E-09 -5.55540E-09 -8.37909E-15  0.00000E+00  0.00000E+00  1.53618E-10
   630  1.10545E+01 -4.17300E-09 -4.17300E-09 -6.29835E-15  0.00000E+00  0.00000E+00  1.13937E-10
   631  1.12025E+01 -3.12780E-09 -3.12779E-09 -4.72403E-15  0.00000E+00  0.00000E+00  8.43288E-11
   632  1.13515E+01 -2.33933E-09 -2.33932E-09 -3.53555E-15  0.00000E+00  0.00000E+00  6.22848E-11
   633  1.15015E+01 -1.74586E-09 -1.74585E-09 -2.64037E-15  0.00000E+00  0.00000E+00  4.59080E-11
   634  1.16526E+01 -1.30016E-09 -1.30016E-09 -1.96762E-15  0.00000E+00  0.00000E+00  3.37673E-11
   635  1.18047E+01 -9.66184E-10 -9.66183E-10 -1.46316E-15  0.00000E+00  0.00000E+00  2.47863E-11
   636  1.19579E+01 -7.16478E-10 -7.16477E-10 -1.08572E-15  0.00000E+00  0.00000E+00  1.81568E-11
   637  1.21121E+01 -5.30187E-10 -5.30187E-10 -8.03942E-16  0.00000E+00  0.00000E+00  1.32734E-11
   638  1.22673E+01 -3.91512E-10 -3.91512E-10 -5.94044E-16  0.00000E+00  0.00000E+00  9.68380E-12
   639  1.24236E+01 -2.88506E-10 -2.88505E-10 -4.38029E-16  0.00000E+00  0.00000E+00  7.05073E-12
   640  1.25808E+01 -2.12159E-10 -2.12158E-10 -3.22318E-16  0.00000E+00  0.00000E+00  5.12333E-12
   641  1.27391E+01 -1.55693E-10 -1.55693E-10 -2.36682E-16  0.00000E+00  0.00000E+00  3.71539E-12
   642  1.28984E+01 -1.14022E-10 -1.14022E-10 -1.73442E-16  0.00000E+00  0.00000E+00  2.68903E-12
   643  1.30586E+01 -8.33326E-11 -8.33325E-11 -1.26839E-16  0.00000E+00  0.00000E+00  1.94236E-12
   644  1.32199E+01 -6.07799E-11 -6.07798E-11 -9.25691E-17  0.00000E+00  0.00000E+00  1.40028E-12
   645  1.33821E+01 -4.42411E-11 -4.42411E-11 -6.74219E-17  0.00000E+00  0.00000E+00  1.00752E-12
   646  1.35453E+01 -3.21379E-11 -3.21378E-11 -4.90075E-17  0.00000E+00  0.00000E+00  7.23518E-13
   647  1.37095E+01 -2.32987E-11 -2.32987E-11 -3.55512E-17  0.00000E+00  0.00000E+00  5.18572E-13
   648  1.38747E+01 -1.68577E-11 -1.68576E-11 -2.57386E-17  0.00000E+00  0.00000E+00  3.70969E-13
   649  1.40408E+01 -1.21725E-11 -1.21725E-11 -1.85975E-17  0.00000E+00  0.00000E+00  2.64875E-13
   650  1.42079E+01 -8.77166E-12 -8.77165E-12 -1.34114E-17  0.00000E+00  0.00000E+00  1.88765E-13
   651  1.43759E+01 -6.30874E-12 -6.30873E-12 -9.65261E-18  0.00000E+00  0.00000E+00  1.34273E-13
   652  1.45448E+01 -4.52794E-12 -4.52793E-12 -6.93385E-18  0.00000E+00  0.00000E+00  9.53328E-14
   653  1.47147E+01 -3.24363E-12 -3.24363E-12 -4.97127E-18  0.00000E+00  0.00000E+00  6.75603E-14
   654  1.48855E+01 -2.31904E-12 -2.31903E-12 -3.55737E-18  0.00000E+00  0.00000E+00  4.77904E-14
   655  1.50573E+01 -1.65468E-12 -1.65468E-12 -2.54077E-18  0.00000E+00  0.00000E+00  3.37439E-14
   656  1.52299E+01 -1.17861E-12 -1.17861E-12 -1.81126E-18  0.00000E+00  0.00000E+00  2.37826E-14
   657  1.54035E+01 -8.36665E-13 -8.36664E-13 -1.28879E-18  0.00000E+00  0.00000E+00  1.67317E-14
   658  1.55780E+01 -5.93304E-13 -5.93303E-13 -9.15326E-19  0.00000E+00  0.00000E+00  1.17501E-14
   659  1.57533E+01 -4.19221E-13 -4.19220E-13 -6.48879E-19  0.00000E+00  0.00000E+00  8.23699E-15
   660  1.59296E+01 -2.95764E-13 -2.95763E-13 -4.59150E-19  0.00000E+00  0.00000E+00  5.76405E-15
   661  1.61067E+01 -2.07834E-13 -2.07834E-13 -3.24305E-19  0.00000E+00  0.00000E+00  4.02646E-15
