 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   6, NELEC =   6,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   213  8.68404E-04 -5.98724E+00 -5.98724E+00 -5.47640E-07  0.00000E+00  0.00000E+00  1.27494E+02
   214  8.90247E-04 -5.98692E+00 -5.98692E+00 -5.61392E-07  0.00000E+00  0.00000E+00  1.27455E+02
   215  9.12637E-04 -5.98659E+00 -5.98659E+00 -5.75479E-07  0.00000E+00  0.00000E+00  1.27415E+02
   216  9.35587E-04 -5.98626E+00 -5.98626E+00 -5.89910E-07  0.00000E+00  0.00000E+00  1.27374E+02
   217  9.59111E-04 -5.98591E+00 -5.98591E+00 -6.04693E-07  0.00000E+00  0.00000E+00  1.27332E+02
   218  9.83224E-04 -5.98556E+00 -5.98556E+00 -6.19837E-07  0.00000E+00  0.00000E+00  1.27289E+02
   219  1.00794E-03 -5.98520E+00 -5.98519E+00 -6.35350E-07  0.00000E+00  0.00000E+00  1.27245E+02
   220  1.03327E-03 -5.98482E+00 -5.98482E+00 -6.51240E-07  0.00000E+00  0.00000E+00  1.27200E+02
   221  1.05924E-03 -5.98444E+00 -5.98444E+00 -6.67517E-07  0.00000E+00  0.00000E+00  1.27155E+02
   222  1.08586E-03 -5.98405E+00 -5.98405E+00 -6.84191E-07  0.00000E+00  0.00000E+00  1.27108E+02
   223  1.11314E-03 -5.98365E+00 -5.98365E+00 -7.01269E-07  0.00000E+00  0.00000E+00  1.27060E+02
   224  1.14111E-03 -5.98324E+00 -5.98324E+00 -7.18762E-07  0.00000E+00  0.00000E+00  1.27012E+02
   225  1.16978E-03 -5.98282E+00 -5.98282E+00 -7.36680E-07  0.00000E+00  0.00000E+00  1.26962E+02
   226  1.19916E-03 -5.98239E+00 -5.98239E+00 -7.55032E-07  0.00000E+00  0.00000E+00  1.26911E+02
   227  1.22928E-03 -5.98194E+00 -5.98194E+00 -7.73829E-07  0.00000E+00  0.00000E+00  1.26860E+02
   228  1.26015E-03 -5.98149E+00 -5.98149E+00 -7.93081E-07  0.00000E+00  0.00000E+00  1.26807E+02
   229  1.29179E-03 -5.98103E+00 -5.98103E+00 -8.12799E-07  0.00000E+00  0.00000E+00  1.26752E+02
   230  1.32423E-03 -5.98055E+00 -5.98055E+00 -8.32994E-07  0.00000E+00  0.00000E+00  1.26697E+02
   231  1.35748E-03 -5.98006E+00 -5.98006E+00 -8.53677E-07  0.00000E+00  0.00000E+00  1.26641E+02
   232  1.39155E-03 -5.97956E+00 -5.97956E+00 -8.74858E-07  0.00000E+00  0.00000E+00  1.26583E+02
   233  1.42649E-03 -5.97905E+00 -5.97905E+00 -8.96551E-07  0.00000E+00  0.00000E+00  1.26524E+02
   234  1.46229E-03 -5.97852E+00 -5.97852E+00 -9.18766E-07  0.00000E+00  0.00000E+00  1.26464E+02
   235  1.49899E-03 -5.97798E+00 -5.97798E+00 -9.41516E-07  0.00000E+00  0.00000E+00  1.26402E+02
   236  1.53661E-03 -5.97743E+00 -5.97743E+00 -9.64813E-07  0.00000E+00  0.00000E+00  1.26339E+02
   237  1.57517E-03 -5.97686E+00 -5.97686E+00 -9.88669E-07  0.00000E+00  0.00000E+00  1.26274E+02
   238  1.61470E-03 -5.97628E+00 -5.97628E+00 -1.01310E-06  0.00000E+00  0.00000E+00  1.26209E+02
   239  1.65521E-03 -5.97569E+00 -5.97569E+00 -1.03811E-06  0.00000E+00  0.00000E+00  1.26141E+02
   240  1.69674E-03 -5.97508E+00 -5.97508E+00 -1.06373E-06  0.00000E+00  0.00000E+00  1.26073E+02
   241  1.73930E-03 -5.97445E+00 -5.97445E+00 -1.08995E-06  0.00000E+00  0.00000E+00  1.26002E+02
   242  1.78293E-03 -5.97381E+00 -5.97381E+00 -1.11681E-06  0.00000E+00  0.00000E+00  1.25930E+02
   243  1.82765E-03 -5.97316E+00 -5.97315E+00 -1.14430E-06  0.00000E+00  0.00000E+00  1.25857E+02
   244  1.87349E-03 -5.97248E+00 -5.97248E+00 -1.17245E-06  0.00000E+00  0.00000E+00  1.25782E+02
   245  1.92048E-03 -5.97179E+00 -5.97179E+00 -1.20127E-06  0.00000E+00  0.00000E+00  1.25705E+02
   246  1.96864E-03 -5.97109E+00 -5.97108E+00 -1.23078E-06  0.00000E+00  0.00000E+00  1.25626E+02
   247  2.01801E-03 -5.97036E+00 -5.97036E+00 -1.26098E-06  0.00000E+00  0.00000E+00  1.25546E+02
   248  2.06861E-03 -5.96962E+00 -5.96962E+00 -1.29190E-06  0.00000E+00  0.00000E+00  1.25464E+02
   249  2.12048E-03 -5.96886E+00 -5.96885E+00 -1.32356E-06  0.00000E+00  0.00000E+00  1.25380E+02
   250  2.17365E-03 -5.96808E+00 -5.96807E+00 -1.35596E-06  0.00000E+00  0.00000E+00  1.25294E+02
   251  2.22814E-03 -5.96727E+00 -5.96727E+00 -1.38913E-06  0.00000E+00  0.00000E+00  1.25206E+02
   252  2.28400E-03 -5.96645E+00 -5.96645E+00 -1.42309E-06  0.00000E+00  0.00000E+00  1.25116E+02
   253  2.34125E-03 -5.96561E+00 -5.96561E+00 -1.45784E-06  0.00000E+00  0.00000E+00  1.25025E+02
   254  2.39994E-03 -5.96475E+00 -5.96475E+00 -1.49341E-06  0.00000E+00  0.00000E+00  1.24931E+02
   255  2.46010E-03 -5.96387E+00 -5.96387E+00 -1.52981E-06  0.00000E+00  0.00000E+00  1.24835E+02
   256  2.52176E-03 -5.96296E+00 -5.96296E+00 -1.56707E-06  0.00000E+00  0.00000E+00  1.24737E+02
   257  2.58496E-03 -5.96204E+00 -5.96203E+00 -1.60520E-06  0.00000E+00  0.00000E+00  1.24636E+02
   258  2.64974E-03 -5.96108E+00 -5.96108E+00 -1.64422E-06  0.00000E+00  0.00000E+00  1.24533E+02
   259  2.71615E-03 -5.96011E+00 -5.96011E+00 -1.68415E-06  0.00000E+00  0.00000E+00  1.24428E+02
   260  2.78421E-03 -5.95911E+00 -5.95911E+00 -1.72501E-06  0.00000E+00  0.00000E+00  1.24321E+02
   261  2.85398E-03 -5.95809E+00 -5.95808E+00 -1.76682E-06  0.00000E+00  0.00000E+00  1.24211E+02
   262  2.92549E-03 -5.95704E+00 -5.95703E+00 -1.80960E-06  0.00000E+00  0.00000E+00  1.24099E+02
   263  2.99879E-03 -5.95596E+00 -5.95596E+00 -1.85338E-06  0.00000E+00  0.00000E+00  1.23984E+02
   264  3.07392E-03 -5.95486E+00 -5.95485E+00 -1.89816E-06  0.00000E+00  0.00000E+00  1.23866E+02
   265  3.15093E-03 -5.95373E+00 -5.95372E+00 -1.94397E-06  0.00000E+00  0.00000E+00  1.23746E+02
   266  3.22987E-03 -5.95257E+00 -5.95256E+00 -1.99084E-06  0.00000E+00  0.00000E+00  1.23623E+02
   267  3.31079E-03 -5.95138E+00 -5.95138E+00 -2.03878E-06  0.00000E+00  0.00000E+00  1.23498E+02
   268  3.39372E-03 -5.95016E+00 -5.95016E+00 -2.08783E-06  0.00000E+00  0.00000E+00  1.23369E+02
   269  3.47873E-03 -5.94891E+00 -5.94891E+00 -2.13799E-06  0.00000E+00  0.00000E+00  1.23237E+02
   270  3.56587E-03 -5.94763E+00 -5.94763E+00 -2.18930E-06  0.00000E+00  0.00000E+00  1.23103E+02
   271  3.65518E-03 -5.94632E+00 -5.94632E+00 -2.24177E-06  0.00000E+00  0.00000E+00  1.22965E+02
   272  3.74673E-03 -5.94498E+00 -5.94498E+00 -2.29544E-06  0.00000E+00  0.00000E+00  1.22825E+02
   273  3.84057E-03 -5.94360E+00 -5.94360E+00 -2.35032E-06  0.00000E+00  0.00000E+00  1.22681E+02
   274  3.93676E-03 -5.94219E+00 -5.94219E+00 -2.40643E-06  0.00000E+00  0.00000E+00  1.22533E+02
   275  4.03535E-03 -5.94074E+00 -5.94074E+00 -2.46381E-06  0.00000E+00  0.00000E+00  1.22383E+02
   276  4.13640E-03 -5.93926E+00 -5.93926E+00 -2.52248E-06  0.00000E+00  0.00000E+00  1.22229E+02
   277  4.23998E-03 -5.93774E+00 -5.93774E+00 -2.58246E-06  0.00000E+00  0.00000E+00  1.22071E+02
   278  4.34616E-03 -5.93618E+00 -5.93618E+00 -2.64378E-06  0.00000E+00  0.00000E+00  1.21910E+02
   279  4.45498E-03 -5.93459E+00 -5.93458E+00 -2.70647E-06  0.00000E+00  0.00000E+00  1.21746E+02
   280  4.56653E-03 -5.93295E+00 -5.93295E+00 -2.77054E-06  0.00000E+00  0.00000E+00  1.21577E+02
   281  4.68087E-03 -5.93127E+00 -5.93127E+00 -2.83603E-06  0.00000E+00  0.00000E+00  1.21405E+02
   282  4.79807E-03 -5.92955E+00 -5.92955E+00 -2.90296E-06  0.00000E+00  0.00000E+00  1.21229E+02
   283  4.91819E-03 -5.92779E+00 -5.92779E+00 -2.97136E-06  0.00000E+00  0.00000E+00  1.21049E+02
   284  5.04132E-03 -5.92598E+00 -5.92598E+00 -3.04126E-06  0.00000E+00  0.00000E+00  1.20864E+02
   285  5.16753E-03 -5.92413E+00 -5.92413E+00 -3.11268E-06  0.00000E+00  0.00000E+00  1.20676E+02
   286  5.29690E-03 -5.92224E+00 -5.92223E+00 -3.18565E-06  0.00000E+00  0.00000E+00  1.20483E+02
   287  5.42949E-03 -5.92029E+00 -5.92029E+00 -3.26021E-06  0.00000E+00  0.00000E+00  1.20286E+02
   288  5.56541E-03 -5.91830E+00 -5.91829E+00 -3.33636E-06  0.00000E+00  0.00000E+00  1.20085E+02
   289  5.70472E-03 -5.91625E+00 -5.91625E+00 -3.41415E-06  0.00000E+00  0.00000E+00  1.19879E+02
   290  5.84751E-03 -5.91416E+00 -5.91416E+00 -3.49360E-06  0.00000E+00  0.00000E+00  1.19668E+02
   291  5.99388E-03 -5.91201E+00 -5.91201E+00 -3.57475E-06  0.00000E+00  0.00000E+00  1.19453E+02
   292  6.14390E-03 -5.90982E+00 -5.90981E+00 -3.65761E-06  0.00000E+00  0.00000E+00  1.19232E+02
   293  6.29767E-03 -5.90756E+00 -5.90756E+00 -3.74221E-06  0.00000E+00  0.00000E+00  1.19007E+02
   294  6.45529E-03 -5.90525E+00 -5.90525E+00 -3.82860E-06  0.00000E+00  0.00000E+00  1.18777E+02
   295  6.61685E-03 -5.90288E+00 -5.90288E+00 -3.91678E-06  0.00000E+00  0.00000E+00  1.18542E+02
   296  6.78244E-03 -5.90046E+00 -5.90045E+00 -4.00680E-06  0.00000E+00  0.00000E+00  1.18301E+02
   297  6.95218E-03 -5.89797E+00 -5.89797E+00 -4.09867E-06  0.00000E+00  0.00000E+00  1.18055E+02
   298  7.12615E-03 -5.89542E+00 -5.89542E+00 -4.19243E-06  0.00000E+00  0.00000E+00  1.17804E+02
   299  7.30448E-03 -5.89281E+00 -5.89280E+00 -4.28811E-06  0.00000E+00  0.00000E+00  1.17547E+02
   300  7.48726E-03 -5.89013E+00 -5.89013E+00 -4.38573E-06  0.00000E+00  0.00000E+00  1.17284E+02
   301  7.67461E-03 -5.88739E+00 -5.88738E+00 -4.48532E-06  0.00000E+00  0.00000E+00  1.17016E+02
   302  7.86664E-03 -5.88458E+00 -5.88457E+00 -4.58691E-06  0.00000E+00  0.00000E+00  1.16741E+02
   303  8.06347E-03 -5.88169E+00 -5.88169E+00 -4.69052E-06  0.00000E+00  0.00000E+00  1.16461E+02
   304  8.26522E-03 -5.87874E+00 -5.87874E+00 -4.79618E-06  0.00000E+00  0.00000E+00  1.16174E+02
   305  8.47202E-03 -5.87571E+00 -5.87571E+00 -4.90393E-06  0.00000E+00  0.00000E+00  1.15881E+02
   306  8.68397E-03 -5.87261E+00 -5.87261E+00 -5.01377E-06  0.00000E+00  0.00000E+00  1.15582E+02
   307  8.90123E-03 -5.86943E+00 -5.86943E+00 -5.12575E-06  0.00000E+00  0.00000E+00  1.15276E+02
   308  9.12392E-03 -5.86618E+00 -5.86617E+00 -5.23987E-06  0.00000E+00  0.00000E+00  1.14964E+02
   309  9.35216E-03 -5.86284E+00 -5.86283E+00 -5.35618E-06  0.00000E+00  0.00000E+00  1.14644E+02
   310  9.58612E-03 -5.85942E+00 -5.85941E+00 -5.47469E-06  0.00000E+00  0.00000E+00  1.14318E+02
   311  9.82591E-03 -5.85591E+00 -5.85591E+00 -5.59541E-06  0.00000E+00  0.00000E+00  1.13985E+02
   312  1.00717E-02 -5.85232E+00 -5.85231E+00 -5.71839E-06  0.00000E+00  0.00000E+00  1.13645E+02
   313  1.03236E-02 -5.84864E+00 -5.84863E+00 -5.84363E-06  0.00000E+00  0.00000E+00  1.13297E+02
   314  1.05818E-02 -5.84487E+00 -5.84486E+00 -5.97116E-06  0.00000E+00  0.00000E+00  1.12942E+02
   315  1.08465E-02 -5.84100E+00 -5.84100E+00 -6.10099E-06  0.00000E+00  0.00000E+00  1.12579E+02
   316  1.11178E-02 -5.83704E+00 -5.83703E+00 -6.23315E-06  0.00000E+00  0.00000E+00  1.12209E+02
   317  1.13959E-02 -5.83298E+00 -5.83298E+00 -6.36764E-06  0.00000E+00  0.00000E+00  1.11831E+02
   318  1.16809E-02 -5.82882E+00 -5.82882E+00 -6.50449E-06  0.00000E+00  0.00000E+00  1.11445E+02
   319  1.19730E-02 -5.82456E+00 -5.82456E+00 -6.64370E-06  0.00000E+00  0.00000E+00  1.11051E+02
   320  1.22724E-02 -5.82020E+00 -5.82019E+00 -6.78530E-06  0.00000E+00  0.00000E+00  1.10648E+02
   321  1.25793E-02 -5.81572E+00 -5.81572E+00 -6.92929E-06  0.00000E+00  0.00000E+00  1.10237E+02
   322  1.28939E-02 -5.81114E+00 -5.81113E+00 -7.07567E-06  0.00000E+00  0.00000E+00  1.09818E+02
   323  1.32163E-02 -5.80644E+00 -5.80644E+00 -7.22446E-06  0.00000E+00  0.00000E+00  1.09390E+02
   324  1.35468E-02 -5.80163E+00 -5.80163E+00 -7.37567E-06  0.00000E+00  0.00000E+00  1.08953E+02
   325  1.38855E-02 -5.79670E+00 -5.79670E+00 -7.52928E-06  0.00000E+00  0.00000E+00  1.08507E+02
   326  1.42326E-02 -5.79165E+00 -5.79165E+00 -7.68532E-06  0.00000E+00  0.00000E+00  1.08052E+02
   327  1.45885E-02 -5.78648E+00 -5.78647E+00 -7.84376E-06  0.00000E+00  0.00000E+00  1.07588E+02
   328  1.49532E-02 -5.78118E+00 -5.78117E+00 -8.00461E-06  0.00000E+00  0.00000E+00  1.07115E+02
   329  1.53270E-02 -5.77575E+00 -5.77574E+00 -8.16787E-06  0.00000E+00  0.00000E+00  1.06632E+02
   330  1.57102E-02 -5.77019E+00 -5.77018E+00 -8.33351E-06  0.00000E+00  0.00000E+00  1.06139E+02
   331  1.61029E-02 -5.76449E+00 -5.76448E+00 -8.50154E-06  0.00000E+00  0.00000E+00  1.05637E+02
   332  1.65055E-02 -5.75865E+00 -5.75864E+00 -8.67193E-06  0.00000E+00  0.00000E+00  1.05125E+02
   333  1.69180E-02 -5.75267E+00 -5.75267E+00 -8.84466E-06  0.00000E+00  0.00000E+00  1.04603E+02
   334  1.73409E-02 -5.74655E+00 -5.74654E+00 -9.01972E-06  0.00000E+00  0.00000E+00  1.04070E+02
   335  1.77743E-02 -5.74028E+00 -5.74027E+00 -9.19707E-06  0.00000E+00  0.00000E+00  1.03528E+02
   336  1.82186E-02 -5.73385E+00 -5.73384E+00 -9.37669E-06  0.00000E+00  0.00000E+00  1.02975E+02
   337  1.86739E-02 -5.72727E+00 -5.72726E+00 -9.55855E-06  0.00000E+00  0.00000E+00  1.02411E+02
   338  1.91406E-02 -5.72053E+00 -5.72052E+00 -9.74260E-06  0.00000E+00  0.00000E+00  1.01836E+02
   339  1.96189E-02 -5.71363E+00 -5.71362E+00 -9.92881E-06  0.00000E+00  0.00000E+00  1.01251E+02
   340  2.01092E-02 -5.70656E+00 -5.70655E+00 -1.01171E-05  0.00000E+00  0.00000E+00  1.00655E+02
   341  2.06117E-02 -5.69932E+00 -5.69931E+00 -1.03075E-05  0.00000E+00  0.00000E+00  1.00048E+02
   342  2.11267E-02 -5.69191E+00 -5.69190E+00 -1.04999E-05  0.00000E+00  0.00000E+00  9.94298E+01
   343  2.16545E-02 -5.68432E+00 -5.68431E+00 -1.06942E-05  0.00000E+00  0.00000E+00  9.88002E+01
   344  2.21956E-02 -5.67655E+00 -5.67654E+00 -1.08904E-05  0.00000E+00  0.00000E+00  9.81593E+01
   345  2.27501E-02 -5.66860E+00 -5.66859E+00 -1.10884E-05  0.00000E+00  0.00000E+00  9.75069E+01
   346  2.33184E-02 -5.66045E+00 -5.66044E+00 -1.12881E-05  0.00000E+00  0.00000E+00  9.68429E+01
   347  2.39009E-02 -5.65211E+00 -5.65210E+00 -1.14895E-05  0.00000E+00  0.00000E+00  9.61673E+01
   348  2.44980E-02 -5.64357E+00 -5.64356E+00 -1.16925E-05  0.00000E+00  0.00000E+00  9.54799E+01
   349  2.51099E-02 -5.63483E+00 -5.63482E+00 -1.18969E-05  0.00000E+00  0.00000E+00  9.47807E+01
   350  2.57371E-02 -5.62589E+00 -5.62588E+00 -1.21026E-05  0.00000E+00  0.00000E+00  9.40696E+01
   351  2.63799E-02 -5.61673E+00 -5.61672E+00 -1.23097E-05  0.00000E+00  0.00000E+00  9.33465E+01
   352  2.70387E-02 -5.60736E+00 -5.60735E+00 -1.25178E-05  0.00000E+00  0.00000E+00  9.26114E+01
   353  2.77139E-02 -5.59777E+00 -5.59776E+00 -1.27270E-05  0.00000E+00  0.00000E+00  9.18642E+01
   354  2.84060E-02 -5.58796E+00 -5.58795E+00 -1.29371E-05  0.00000E+00  0.00000E+00  9.11049E+01
   355  2.91152E-02 -5.57792E+00 -5.57790E+00 -1.31480E-05  0.00000E+00  0.00000E+00  9.03334E+01
   356  2.98422E-02 -5.56764E+00 -5.56763E+00 -1.33595E-05  0.00000E+00  0.00000E+00  8.95497E+01
   357  3.05873E-02 -5.55713E+00 -5.55712E+00 -1.35714E-05  0.00000E+00  0.00000E+00  8.87537E+01
   358  3.13509E-02 -5.54638E+00 -5.54636E+00 -1.37837E-05  0.00000E+00  0.00000E+00  8.79456E+01
   359  3.21335E-02 -5.53537E+00 -5.53536E+00 -1.39961E-05  0.00000E+00  0.00000E+00  8.71252E+01
   360  3.29357E-02 -5.52412E+00 -5.52411E+00 -1.42084E-05  0.00000E+00  0.00000E+00  8.62925E+01
   361  3.37577E-02 -5.51261E+00 -5.51260E+00 -1.44206E-05  0.00000E+00  0.00000E+00  8.54477E+01
   362  3.46003E-02 -5.50084E+00 -5.50083E+00 -1.46324E-05  0.00000E+00  0.00000E+00  8.45906E+01
   363  3.54638E-02 -5.48881E+00 -5.48879E+00 -1.48436E-05  0.00000E+00  0.00000E+00  8.37215E+01
   364  3.63488E-02 -5.47650E+00 -5.47648E+00 -1.50539E-05  0.00000E+00  0.00000E+00  8.28402E+01
   365  3.72559E-02 -5.46392E+00 -5.46390E+00 -1.52633E-05  0.00000E+00  0.00000E+00  8.19469E+01
   366  3.81854E-02 -5.45105E+00 -5.45104E+00 -1.54714E-05  0.00000E+00  0.00000E+00  8.10417E+01
   367  3.91382E-02 -5.43791E+00 -5.43789E+00 -1.56781E-05  0.00000E+00  0.00000E+00  8.01246E+01
   368  4.01146E-02 -5.42447E+00 -5.42445E+00 -1.58830E-05  0.00000E+00  0.00000E+00  7.91958E+01
   369  4.11153E-02 -5.41074E+00 -5.41072E+00 -1.60860E-05  0.00000E+00  0.00000E+00  7.82554E+01
   370  4.21408E-02 -5.39670E+00 -5.39669E+00 -1.62868E-05  0.00000E+00  0.00000E+00  7.73035E+01
   371  4.31919E-02 -5.38237E+00 -5.38235E+00 -1.64851E-05  0.00000E+00  0.00000E+00  7.63402E+01
   372  4.42691E-02 -5.36772E+00 -5.36771E+00 -1.66807E-05  0.00000E+00  0.00000E+00  7.53658E+01
   373  4.53730E-02 -5.35277E+00 -5.35275E+00 -1.68732E-05  0.00000E+00  0.00000E+00  7.43805E+01
   374  4.65044E-02 -5.33749E+00 -5.33747E+00 -1.70624E-05  0.00000E+00  0.00000E+00  7.33843E+01
   375  4.76639E-02 -5.32189E+00 -5.32188E+00 -1.72480E-05  0.00000E+00  0.00000E+00  7.23777E+01
   376  4.88522E-02 -5.30597E+00 -5.30595E+00 -1.74297E-05  0.00000E+00  0.00000E+00  7.13607E+01
   377  5.00699E-02 -5.28971E+00 -5.28969E+00 -1.76072E-05  0.00000E+00  0.00000E+00  7.03336E+01
   378  5.13180E-02 -5.27312E+00 -5.27310E+00 -1.77801E-05  0.00000E+00  0.00000E+00  6.92967E+01
   379  5.25970E-02 -5.25619E+00 -5.25617E+00 -1.79482E-05  0.00000E+00  0.00000E+00  6.82504E+01
   380  5.39077E-02 -5.23891E+00 -5.23889E+00 -1.81110E-05  0.00000E+00  0.00000E+00  6.71949E+01
   381  5.52510E-02 -5.22129E+00 -5.22127E+00 -1.82684E-05  0.00000E+00  0.00000E+00  6.61305E+01
   382  5.66276E-02 -5.20331E+00 -5.20330E+00 -1.84198E-05  0.00000E+00  0.00000E+00  6.50577E+01
   383  5.80383E-02 -5.18498E+00 -5.18497E+00 -1.85651E-05  0.00000E+00  0.00000E+00  6.39767E+01
   384  5.94840E-02 -5.16630E+00 -5.16628E+00 -1.87038E-05  0.00000E+00  0.00000E+00  6.28880E+01
   385  6.09656E-02 -5.14725E+00 -5.14723E+00 -1.88357E-05  0.00000E+00  0.00000E+00  6.17919E+01
   386  6.24839E-02 -5.12784E+00 -5.12782E+00 -1.89602E-05  0.00000E+00  0.00000E+00  6.06889E+01
   387  6.40398E-02 -5.10806E+00 -5.10804E+00 -1.90772E-05  0.00000E+00  0.00000E+00  5.95796E+01
   388  6.56342E-02 -5.08791E+00 -5.08789E+00 -1.91862E-05  0.00000E+00  0.00000E+00  5.84642E+01
   389  6.72682E-02 -5.06738E+00 -5.06737E+00 -1.92869E-05  0.00000E+00  0.00000E+00  5.73434E+01
   390  6.89426E-02 -5.04649E+00 -5.04647E+00 -1.93790E-05  0.00000E+00  0.00000E+00  5.62175E+01
   391  7.06584E-02 -5.02522E+00 -5.02520E+00 -1.94621E-05  0.00000E+00  0.00000E+00  5.50873E+01
   392  7.24167E-02 -5.00357E+00 -5.00355E+00 -1.95358E-05  0.00000E+00  0.00000E+00  5.39532E+01
   393  7.42185E-02 -4.98154E+00 -4.98152E+00 -1.95998E-05  0.00000E+00  0.00000E+00  5.28157E+01
   394  7.60649E-02 -4.95914E+00 -4.95912E+00 -1.96538E-05  0.00000E+00  0.00000E+00  5.16756E+01
   395  7.79569E-02 -4.93635E+00 -4.93633E+00 -1.96975E-05  0.00000E+00  0.00000E+00  5.05333E+01
   396  7.98958E-02 -4.91319E+00 -4.91317E+00 -1.97305E-05  0.00000E+00  0.00000E+00  4.93895E+01
   397  8.18825E-02 -4.88965E+00 -4.88963E+00 -1.97526E-05  0.00000E+00  0.00000E+00  4.82449E+01
   398  8.39183E-02 -4.86573E+00 -4.86571E+00 -1.97634E-05  0.00000E+00  0.00000E+00  4.71001E+01
   399  8.60044E-02 -4.84143E+00 -4.84141E+00 -1.97626E-05  0.00000E+00  0.00000E+00  4.59558E+01
   400  8.81420E-02 -4.81675E+00 -4.81673E+00 -1.97501E-05  0.00000E+00  0.00000E+00  4.48126E+01
   401  9.03323E-02 -4.79171E+00 -4.79169E+00 -1.97254E-05  0.00000E+00  0.00000E+00  4.36714E+01
   402  9.25767E-02 -4.76629E+00 -4.76627E+00 -1.96885E-05  0.00000E+00  0.00000E+00  4.25327E+01
   403  9.48765E-02 -4.74050E+00 -4.74048E+00 -1.96390E-05  0.00000E+00  0.00000E+00  4.13974E+01
   404  9.72329E-02 -4.71434E+00 -4.71433E+00 -1.95769E-05  0.00000E+00  0.00000E+00  4.02662E+01
   405  9.96474E-02 -4.68783E+00 -4.68781E+00 -1.95018E-05  0.00000E+00  0.00000E+00  3.91397E+01
   406  1.02121E-01 -4.66096E+00 -4.66094E+00 -1.94137E-05  0.00000E+00  0.00000E+00  3.80189E+01
   407  1.04656E-01 -4.63374E+00 -4.63372E+00 -1.93124E-05  0.00000E+00  0.00000E+00  3.69044E+01
   408  1.07254E-01 -4.60617E+00 -4.60615E+00 -1.91978E-05  0.00000E+00  0.00000E+00  3.57970E+01
   409  1.09915E-01 -4.57826E+00 -4.57824E+00 -1.90699E-05  0.00000E+00  0.00000E+00  3.46975E+01
   410  1.12642E-01 -4.55001E+00 -4.54999E+00 -1.89286E-05  0.00000E+00  0.00000E+00  3.36066E+01
   411  1.15436E-01 -4.52144E+00 -4.52142E+00 -1.87739E-05  0.00000E+00  0.00000E+00  3.25252E+01
   412  1.18298E-01 -4.49254E+00 -4.49252E+00 -1.86059E-05  0.00000E+00  0.00000E+00  3.14540E+01
   413  1.21231E-01 -4.46334E+00 -4.46332E+00 -1.84244E-05  0.00000E+00  0.00000E+00  3.03937E+01
   414  1.24235E-01 -4.43383E+00 -4.43381E+00 -1.82298E-05  0.00000E+00  0.00000E+00  2.93452E+01
   415  1.27314E-01 -4.40402E+00 -4.40400E+00 -1.80220E-05  0.00000E+00  0.00000E+00  2.83092E+01
   416  1.30468E-01 -4.37393E+00 -4.37391E+00 -1.78012E-05  0.00000E+00  0.00000E+00  2.72863E+01
   417  1.33699E-01 -4.34356E+00 -4.34354E+00 -1.75676E-05  0.00000E+00  0.00000E+00  2.62774E+01
   418  1.37010E-01 -4.31293E+00 -4.31291E+00 -1.73215E-05  0.00000E+00  0.00000E+00  2.52832E+01
   419  1.40402E-01 -4.28204E+00 -4.28202E+00 -1.70632E-05  0.00000E+00  0.00000E+00  2.43044E+01
   420  1.43876E-01 -4.25090E+00 -4.25089E+00 -1.67928E-05  0.00000E+00  0.00000E+00  2.33416E+01
   421  1.47436E-01 -4.21953E+00 -4.21952E+00 -1.65108E-05  0.00000E+00  0.00000E+00  2.23956E+01
   422  1.51083E-01 -4.18794E+00 -4.18793E+00 -1.62176E-05  0.00000E+00  0.00000E+00  2.14669E+01
   423  1.54819E-01 -4.15614E+00 -4.15613E+00 -1.59136E-05  0.00000E+00  0.00000E+00  2.05561E+01
   424  1.58646E-01 -4.12415E+00 -4.12413E+00 -1.55993E-05  0.00000E+00  0.00000E+00  1.96639E+01
   425  1.62567E-01 -4.09196E+00 -4.09195E+00 -1.52750E-05  0.00000E+00  0.00000E+00  1.87908E+01
   426  1.66583E-01 -4.05960E+00 -4.05959E+00 -1.49415E-05  0.00000E+00  0.00000E+00  1.79373E+01
   427  1.70697E-01 -4.02708E+00 -4.02707E+00 -1.45992E-05  0.00000E+00  0.00000E+00  1.71040E+01
   428  1.74912E-01 -3.99442E+00 -3.99440E+00 -1.42488E-05  0.00000E+00  0.00000E+00  1.62912E+01
   429  1.79229E-01 -3.96161E+00 -3.96160E+00 -1.38909E-05  0.00000E+00  0.00000E+00  1.54994E+01
   430  1.83651E-01 -3.92868E+00 -3.92867E+00 -1.35262E-05  0.00000E+00  0.00000E+00  1.47290E+01
   431  1.88181E-01 -3.89564E+00 -3.89563E+00 -1.31553E-05  0.00000E+00  0.00000E+00  1.39804E+01
   432  1.92821E-01 -3.86250E+00 -3.86249E+00 -1.27791E-05  0.00000E+00  0.00000E+00  1.32537E+01
   433  1.97573E-01 -3.82928E+00 -3.82926E+00 -1.23982E-05  0.00000E+00  0.00000E+00  1.25493E+01
   434  2.02441E-01 -3.79597E+00 -3.79596E+00 -1.20134E-05  0.00000E+00  0.00000E+00  1.18674E+01
   435  2.07427E-01 -3.76260E+00 -3.76259E+00 -1.16255E-05  0.00000E+00  0.00000E+00  1.12082E+01
